game,numPlayers,ai,run,move,player,choices,choice,time
Golf6,4,RRRR,35,47,4,2,2,0
Golf6,4,RRRR,35,48,4,7,2,0
Golf6,4,RRRR,35,49,1,2,2,0
Golf6,4,RRRR,35,50,1,7,2,0
Golf6,4,RRRR,35,51,2,2,1,0
Golf6,4,RRRR,35,52,2,6,6,0
Golf6,4,RRRR,35,53,3,2,1,0
Golf6,4,RRRR,35,54,3,6,5,0
Golf6,4,RRRR,36,1,1,6,3,0
Golf6,4,RRRR,36,2,1,5,5,0
Golf6,4,RRRR,36,3,2,6,4,0
Golf6,4,RRRR,36,4,2,5,3,0
Golf6,4,RRRR,36,5,3,6,2,0
Golf6,4,RRRR,36,6,3,5,3,0
Golf6,4,RRRR,36,7,4,6,3,0
Golf6,4,RRRR,36,8,4,5,5,0
Golf6,4,RRRR,36,9,1,2,2,0
Golf6,4,RRRR,36,10,1,7,6,0
Golf6,4,RRRR,36,11,2,2,2,0
Golf6,4,RRRR,36,12,2,7,1,0
Golf6,4,RRRR,36,13,3,2,2,0
Golf6,4,RRRR,36,14,3,7,2,0
Golf6,4,RRRR,36,15,4,2,1,0
Golf6,4,RRRR,36,16,4,6,2,0
Golf6,4,RRRR,36,17,1,2,2,0
Golf6,4,RRRR,36,18,1,7,5,0
Golf6,4,RRRR,36,19,2,2,2,0
Golf6,4,RRRR,36,20,2,7,7,0
Golf6,4,RRRR,36,21,3,2,1,0
Golf6,4,RRRR,36,22,3,6,2,0
Golf6,4,RRRR,36,23,4,2,2,0
Golf6,4,RRRR,36,24,4,7,4,0
Golf6,4,RRRR,36,25,1,2,1,0
Golf6,4,RRRR,36,26,1,6,4,0
Golf6,4,RRRR,36,27,2,2,2,0
Golf6,4,RRRR,36,28,2,7,5,0
Golf6,4,RRRR,36,29,3,2,1,0
Golf6,4,RRRR,36,30,3,6,5,0
Golf6,4,RRRR,36,31,4,2,1,0
Golf6,4,RRRR,36,32,4,6,5,0
Golf6,4,RRRR,36,33,1,2,1,0
Golf6,4,RRRR,36,34,1,6,3,0
Golf6,4,RRRR,36,35,2,2,2,0
Golf6,4,RRRR,36,36,2,7,1,0
Golf6,4,RRRR,36,37,3,2,1,0
Golf6,4,RRRR,36,38,3,6,1,0
Golf6,4,RRRR,36,39,4,2,1,0
Golf6,4,RRRR,36,40,4,6,2,0
Golf6,4,RRRR,36,41,1,2,1,0
Golf6,4,RRRR,36,42,1,6,1,0
Golf6,4,RRRR,36,43,2,2,2,0
Golf6,4,RRRR,36,44,2,7,5,0
Golf6,4,RRRR,36,45,3,2,2,0
Golf6,4,RRRR,36,46,3,7,3,0
Golf6,4,RRRR,36,47,4,2,2,0
Golf6,4,RRRR,36,48,4,7,5,0
Golf6,4,RRRR,36,49,1,2,2,0
Golf6,4,RRRR,36,50,1,7,6,0
Golf6,4,RRRR,36,51,2,2,2,0
Golf6,4,RRRR,36,52,2,7,3,0
Golf6,4,RRRR,36,53,3,2,2,0
Golf6,4,RRRR,36,54,3,7,3,0
Golf6,4,RRRR,36,55,4,2,1,0
Golf6,4,RRRR,36,56,4,6,5,0
Golf6,4,RRRR,36,57,1,2,1,0
Golf6,4,RRRR,36,58,1,6,3,0
Golf6,4,RRRR,36,59,2,2,1,0
Golf6,4,RRRR,36,60,2,6,5,0
Golf6,4,RRRR,36,61,3,2,2,0
Golf6,4,RRRR,36,62,3,7,7,0
Golf6,4,RRRR,36,63,4,2,2,0
Golf6,4,RRRR,36,64,4,7,7,0
Golf6,4,RRRR,36,65,1,2,1,0
Golf6,4,RRRR,36,66,1,6,3,0
Golf6,4,RRRR,36,67,2,2,2,0
Golf6,4,RRRR,36,68,2,7,3,0
Golf6,4,RRRR,36,69,3,2,2,0
Golf6,4,RRRR,36,70,3,7,3,0
Golf6,4,RRRR,36,71,4,2,2,0
Golf6,4,RRRR,36,72,4,7,5,0
Golf6,4,RRRR,36,73,1,2,2,0
Golf6,4,RRRR,36,74,1,7,7,0
Golf6,4,RRRR,36,75,2,2,2,0
Golf6,4,RRRR,36,76,2,7,1,0
Golf6,4,RRRR,36,77,3,2,2,0
Golf6,4,RRRR,36,78,3,7,7,0
Golf6,4,RRRR,36,79,4,2,1,0
Golf6,4,RRRR,36,80,4,6,1,0
Golf6,4,RRRR,37,1,1,6,1,0
Golf6,4,RRRR,37,2,1,5,4,0
Golf6,4,RRRR,37,3,2,6,6,0
Golf6,4,RRRR,37,4,2,5,4,0
Golf6,4,RRRR,37,5,3,6,4,0
Golf6,4,RRRR,37,6,3,5,3,0
Golf6,4,RRRR,37,7,4,6,3,0
Golf6,4,RRRR,37,8,4,5,1,0
Golf6,4,RRRR,37,9,1,2,1,0
Golf6,4,RRRR,37,10,1,6,5,0
Golf6,4,RRRR,37,11,2,2,2,0
Golf6,4,RRRR,37,12,2,7,1,0
Golf6,4,RRRR,37,13,3,2,2,0
Golf6,4,RRRR,37,14,3,7,7,0
Golf6,4,RRRR,37,15,4,2,1,0
Golf6,4,RRRR,37,16,4,6,6,0
Golf6,4,RRRR,37,17,1,2,1,0
Golf6,4,RRRR,37,18,1,6,5,0
Golf6,4,RRRR,37,19,2,2,1,0
Golf6,4,RRRR,37,20,2,6,5,0
Golf6,4,RRRR,37,21,3,2,1,0
Golf6,4,RRRR,37,22,3,6,3,0
Golf6,4,RRRR,37,23,4,2,2,0
Golf6,4,RRRR,37,24,4,7,7,0
Golf6,4,RRRR,37,25,1,2,1,0
Golf6,4,RRRR,37,26,1,6,6,0
Golf6,4,RRRR,37,27,2,2,1,0
Golf6,4,RRRR,37,28,2,6,3,0
Golf6,4,RRRR,37,29,3,2,1,0
Golf6,4,RRRR,37,30,3,6,3,0
Golf6,4,RRRR,37,31,4,2,1,0
Golf6,4,RRRR,37,32,4,6,6,0
Golf6,4,RRRR,37,33,1,2,1,0
Golf6,4,RRRR,37,34,1,6,6,0
Golf6,4,RRRR,37,35,2,2,1,0
Golf6,4,RRRR,37,36,2,6,2,0
Golf6,4,RRRR,37,37,3,2,2,0
Golf6,4,RRRR,37,38,3,7,3,0
Golf6,4,RRRR,37,39,4,2,2,0
Golf6,4,RRRR,37,40,4,7,4,0
Golf6,4,RRRR,37,41,1,2,2,0
Golf6,4,RRRR,37,42,1,7,2,0
Golf6,4,RRRR,37,43,2,2,1,0
Golf6,4,RRRR,37,44,2,6,3,0
Golf6,4,RRRR,37,45,3,2,1,0
Golf6,4,RRRR,37,46,3,6,2,0
Golf6,4,RRRR,37,47,4,2,1,0
Golf6,4,RRRR,37,48,4,6,5,0
Golf6,4,RRRR,37,49,1,2,1,0
Golf6,4,RRRR,37,50,1,6,2,0
Golf6,4,RRRR,37,51,2,2,1,0
Golf6,4,RRRR,37,52,2,6,5,0
Golf6,4,RRRR,37,53,3,2,2,0
Golf6,4,RRRR,37,54,3,7,6,0
Golf6,4,RRRR,37,55,4,2,2,0
Golf6,4,RRRR,37,56,4,7,4,0
Golf6,4,RRRR,37,57,1,2,2,0
Golf6,4,RRRR,37,58,1,7,3,0
Golf6,4,RRRR,37,59,2,2,2,0
Golf6,4,RRRR,37,60,2,7,6,0
Golf6,4,RRRR,37,61,3,2,1,0
Golf6,4,RRRR,37,62,3,6,1,0
Golf6,4,RRRR,38,1,1,6,5,0
Golf6,4,RRRR,38,2,1,5,3,0
Golf6,4,RRRR,38,3,2,6,6,0
Golf6,4,RRRR,38,4,2,5,5,0
Golf6,4,RRRR,38,5,3,6,4,0
Golf6,4,RRRR,38,6,3,5,3,0
Golf6,4,RRRR,38,7,4,6,5,0
Golf6,4,RRRR,38,8,4,5,2,0
Golf6,4,RRRR,38,9,1,2,2,0
Golf6,4,RRRR,38,10,1,7,2,0
Golf6,4,RRRR,38,11,2,2,1,0
Golf6,4,RRRR,38,12,2,6,6,0
Golf6,4,RRRR,38,13,3,2,2,0
Golf6,4,RRRR,38,14,3,7,5,0
Golf6,4,RRRR,38,15,4,2,2,0
Golf6,4,RRRR,38,16,4,7,1,0
Golf6,4,RRRR,38,17,1,2,1,0
Golf6,4,RRRR,38,18,1,6,5,0
Golf6,4,RRRR,38,19,2,2,2,0
Golf6,4,RRRR,38,20,2,7,7,0
Golf6,4,RRRR,38,21,3,2,2,0
Golf6,4,RRRR,38,22,3,7,7,0
Golf6,4,RRRR,38,23,4,2,2,0
Golf6,4,RRRR,38,24,4,7,7,0
Golf6,4,RRRR,38,25,1,2,2,0
Golf6,4,RRRR,38,26,1,7,1,0
Golf6,4,RRRR,38,27,2,2,1,0
Golf6,4,RRRR,38,28,2,6,4,0
Golf6,4,RRRR,38,29,3,2,1,0
Golf6,4,RRRR,38,30,3,6,2,0
Golf6,4,RRRR,38,31,4,2,1,0
Golf6,4,RRRR,38,32,4,6,5,0
Golf6,4,RRRR,38,33,1,2,2,0
Golf6,4,RRRR,38,34,1,7,6,0
Golf6,4,RRRR,38,35,2,2,2,0
Golf6,4,RRRR,38,36,2,7,1,0
Golf6,4,RRRR,38,37,3,2,2,0
Golf6,4,RRRR,38,38,3,7,4,0
Golf6,4,RRRR,38,39,4,2,2,0
Golf6,4,RRRR,38,40,4,7,2,0
Golf6,4,RRRR,38,41,1,2,1,0
Golf6,4,RRRR,38,42,1,6,2,0
Golf6,4,RRRR,38,43,2,2,2,0
Golf6,4,RRRR,38,44,2,7,2,0
Golf6,4,RRRR,38,45,3,2,2,0
Golf6,4,RRRR,38,46,3,7,6,0
Golf6,4,RRRR,38,47,4,2,2,0
Golf6,4,RRRR,38,48,4,7,3,0
Golf6,4,RRRR,38,49,1,2,1,0
Golf6,4,RRRR,38,50,1,6,5,0
Golf6,4,RRRR,38,51,2,2,1,0
Golf6,4,RRRR,38,52,2,6,2,0
Golf6,4,RRRR,38,53,3,2,1,0
Golf6,4,RRRR,38,54,3,6,4,0
Golf6,4,RRRR,38,55,4,2,1,0
Golf6,4,RRRR,38,56,4,6,4,0
Golf6,4,RRRR,38,57,1,2,2,0
Golf6,4,RRRR,38,58,1,7,4,0
Golf6,4,RRRR,38,59,2,2,2,0
Golf6,4,RRRR,38,60,2,7,6,0
Golf6,4,RRRR,38,61,3,2,2,0
Golf6,4,RRRR,38,62,3,7,1,0
Golf6,4,RRRR,38,63,4,2,1,0
Golf6,4,RRRR,38,64,4,6,2,0
Golf6,4,RRRR,38,65,1,2,2,0
Golf6,4,RRRR,38,66,1,7,5,0
Golf6,4,RRRR,38,67,2,2,2,0
Golf6,4,RRRR,38,68,2,7,4,0
Golf6,4,RRRR,39,1,1,6,3,0
Golf6,4,RRRR,39,2,1,5,2,0
Golf6,4,RRRR,39,3,2,6,6,0
Golf6,4,RRRR,39,4,2,5,1,0
Golf6,4,RRRR,39,5,3,6,5,0
Golf6,4,RRRR,39,6,3,5,1,0
Golf6,4,RRRR,39,7,4,6,2,0
Golf6,4,RRRR,39,8,4,5,5,0
Golf6,4,RRRR,39,9,1,2,2,0
Golf6,4,RRRR,39,10,1,7,6,0
Golf6,4,RRRR,39,11,2,2,2,0
Golf6,4,RRRR,39,12,2,7,5,0
Golf6,4,RRRR,39,13,3,2,2,0
Golf6,4,RRRR,39,14,3,7,7,0
Golf6,4,RRRR,39,15,4,2,2,0
Golf6,4,RRRR,39,16,4,7,6,0
Golf6,4,RRRR,39,17,1,2,1,0
Golf6,4,RRRR,39,18,1,6,5,0
Golf6,4,RRRR,39,19,2,2,1,0
Golf6,4,RRRR,39,20,2,6,4,0
Golf6,4,RRRR,39,21,3,2,2,0
Golf6,4,RRRR,39,22,3,7,3,0
Golf6,4,RRRR,39,23,4,2,2,0
Golf6,4,RRRR,39,24,4,7,1,0
Golf6,4,RRRR,39,25,1,2,1,0
Golf6,4,RRRR,39,26,1,6,4,0
Golf6,4,RRRR,39,27,2,2,2,0
Golf6,4,RRRR,39,28,2,7,1,0
Golf6,4,RRRR,39,29,3,2,1,0
Golf6,4,RRRR,39,30,3,6,6,0
Golf6,4,RRRR,39,31,4,2,1,0
Golf6,4,RRRR,39,32,4,6,5,0
Golf6,4,RRRR,39,33,1,2,1,0
Golf6,4,RRRR,39,34,1,6,5,0
Golf6,4,RRRR,39,35,2,2,1,0
Golf6,4,RRRR,39,36,2,6,3,0
Golf6,4,RRRR,39,37,3,2,1,0
Golf6,4,RRRR,39,38,3,6,5,0
Golf6,4,RRRR,39,39,4,2,2,0
Golf6,4,RRRR,39,40,4,7,2,0
Golf6,4,RRRR,39,41,1,2,2,0
Golf6,4,RRRR,39,42,1,7,4,0
Golf6,4,RRRR,39,43,2,2,2,0
Golf6,4,RRRR,39,44,2,7,1,0
Golf6,4,RRRR,39,45,3,2,1,0
Golf6,4,RRRR,39,46,3,6,3,0
Golf6,4,RRRR,39,47,4,2,1,0
Golf6,4,RRRR,39,48,4,6,3,0
Golf6,4,RRRR,39,49,1,2,1,0
Golf6,4,RRRR,39,50,1,6,5,0
Golf6,4,RRRR,39,51,2,2,2,0
Golf6,4,RRRR,39,52,2,7,7,0
Golf6,4,RRRR,39,53,3,2,2,0
Golf6,4,RRRR,39,54,3,7,7,0
Golf6,4,RRRR,39,55,4,2,2,0
Golf6,4,RRRR,39,56,4,7,4,0
Golf6,4,RRRR,39,57,1,2,1,0
Golf6,4,RRRR,39,58,1,6,4,0
Golf6,4,RRRR,39,59,2,2,1,0
Golf6,4,RRRR,39,60,2,6,1,0
Golf6,4,RRRR,39,61,3,2,1,0
Golf6,4,RRRR,39,62,3,6,5,0
Golf6,4,RRRR,39,63,4,2,1,0
Golf6,4,RRRR,39,64,4,6,5,0
Golf6,4,RRRR,39,65,1,2,1,0
Golf6,4,RRRR,39,66,1,6,3,0
Golf6,4,RRRR,39,67,2,2,2,0
Golf6,4,RRRR,39,68,2,7,6,0
Golf6,4,RRRR,39,69,3,2,1,0
Golf6,4,RRRR,39,70,3,6,3,0
Golf6,4,RRRR,39,71,4,2,1,0
Golf6,4,RRRR,39,72,4,6,6,0
Golf6,4,RRRR,39,73,1,2,1,0
Golf6,4,RRRR,39,74,1,6,5,0
Golf6,4,RRRR,39,75,2,2,1,0
Golf6,4,RRRR,39,76,2,6,4,0
Golf6,4,RRRR,39,77,3,2,1,0
Golf6,4,RRRR,39,78,3,6,1,0
Golf6,4,RRRR,39,79,4,2,1,0
Golf6,4,RRRR,39,80,4,6,2,0
Golf6,4,RRRR,39,81,1,2,2,0
Golf6,4,RRRR,39,82,1,7,4,0
Golf6,4,RRRR,39,83,2,2,1,0
Golf6,4,RRRR,39,84,2,6,1,0
Golf6,4,RRRR,39,85,3,2,2,0
Golf6,4,RRRR,39,86,3,7,3,0
Golf6,4,RRRR,39,87,4,2,1,0
Golf6,4,RRRR,39,88,4,6,1,0
Golf6,4,RRRR,39,89,1,2,1,0
Golf6,4,RRRR,39,90,1,6,1,0
Golf6,4,RRRR,39,91,2,2,2,0
Golf6,4,RRRR,39,92,2,7,5,0
Golf6,4,RRRR,39,93,3,2,2,0
Golf6,4,RRRR,39,94,3,7,6,0
Golf6,4,RRRR,39,95,4,2,2,0
Golf6,4,RRRR,39,96,4,7,6,0
Golf6,4,RRRR,39,97,1,2,2,0
Golf6,4,RRRR,39,98,1,7,5,0
Golf6,4,RRRR,39,99,2,2,2,0
Golf6,4,RRRR,39,100,2,7,5,0
Golf6,4,RRRR,39,101,3,2,1,0
Golf6,4,RRRR,39,102,3,6,2,0
Golf6,4,RRRR,39,103,4,2,1,0
Golf6,4,RRRR,39,104,4,6,2,0
Golf6,4,RRRR,39,105,1,2,2,0
Golf6,4,RRRR,39,106,1,7,5,0
Golf6,4,RRRR,39,107,2,2,2,0
Golf6,4,RRRR,39,108,2,7,5,0
Golf6,4,RRRR,39,109,3,2,1,0
Golf6,4,RRRR,39,110,3,6,4,0
Golf6,4,RRRR,40,1,1,6,4,0
Golf6,4,RRRR,40,2,1,5,5,0
Golf6,4,RRRR,40,3,2,6,2,0
Golf6,4,RRRR,40,4,2,5,1,0
Golf6,4,RRRR,40,5,3,6,4,0
Golf6,4,RRRR,40,6,3,5,4,0
Golf6,4,RRRR,40,7,4,6,1,0
Golf6,4,RRRR,40,8,4,5,1,0
Golf6,4,RRRR,40,9,1,2,2,0
Golf6,4,RRRR,40,10,1,7,7,0
Golf6,4,RRRR,40,11,2,2,1,0
Golf6,4,RRRR,40,12,2,6,4,0
Golf6,4,RRRR,40,13,3,2,1,0
Golf6,4,RRRR,40,14,3,6,3,0
Golf6,4,RRRR,40,15,4,2,2,0
Golf6,4,RRRR,40,16,4,7,5,0
Golf6,4,RRRR,40,17,1,2,1,0
Golf6,4,RRRR,40,18,1,6,4,0
Golf6,4,RRRR,40,19,2,2,1,0
Golf6,4,RRRR,40,20,2,6,5,0
Golf6,4,RRRR,40,21,3,2,1,0
Golf6,4,RRRR,40,22,3,6,6,0
Golf6,4,RRRR,40,23,4,2,2,0
Golf6,4,RRRR,40,24,4,7,5,0
Golf6,4,RRRR,40,25,1,2,1,0
Golf6,4,RRRR,40,26,1,6,3,0
Golf6,4,RRRR,40,27,2,2,2,0
Golf6,4,RRRR,40,28,2,7,4,0
Golf6,4,RRRR,40,29,3,2,2,0
Golf6,4,RRRR,40,30,3,7,6,0
Golf6,4,RRRR,40,31,4,2,2,0
Golf6,4,RRRR,40,32,4,7,3,0
Golf6,4,RRRR,40,33,1,2,2,0
Golf6,4,RRRR,40,34,1,7,7,0
Golf6,4,RRRR,40,35,2,2,1,0
Golf6,4,RRRR,40,36,2,6,3,0
Golf6,4,RRRR,40,37,3,2,2,0
Golf6,4,RRRR,40,38,3,7,4,0
Golf6,4,RRRR,40,39,4,2,2,0
Golf6,4,RRRR,40,40,4,7,2,0
Golf6,4,RRRR,40,41,1,2,2,0
Golf6,4,RRRR,40,42,1,7,3,0
Golf6,4,RRRR,40,43,2,2,1,0
Golf6,4,RRRR,40,44,2,6,6,0
Golf6,4,RRRR,41,1,1,6,4,0
Golf6,4,RRRR,41,2,1,5,2,0
Golf6,4,RRRR,41,3,2,6,1,0
Golf6,4,RRRR,41,4,2,5,1,0
Golf6,4,RRRR,41,5,3,6,3,0
Golf6,4,RRRR,41,6,3,5,1,0
Golf6,4,RRRR,41,7,4,6,4,0
Golf6,4,RRRR,41,8,4,5,2,0
Golf6,4,RRRR,41,9,1,2,1,0
Golf6,4,RRRR,41,10,1,6,4,0
Golf6,4,RRRR,41,11,2,2,2,0
Golf6,4,RRRR,41,12,2,7,1,0
Golf6,4,RRRR,41,13,3,2,2,0
Golf6,4,RRRR,41,14,3,7,7,0
Golf6,4,RRRR,41,15,4,2,1,0
Golf6,4,RRRR,41,16,4,6,6,0
Golf6,4,RRRR,41,17,1,2,2,0
Golf6,4,RRRR,41,18,1,7,2,0
Golf6,4,RRRR,41,19,2,2,2,0
Golf6,4,RRRR,41,20,2,7,2,0
Golf6,4,RRRR,41,21,3,2,2,0
Golf6,4,RRRR,41,22,3,7,5,0
Golf6,4,RRRR,41,23,4,2,2,0
Golf6,4,RRRR,41,24,4,7,5,0
Golf6,4,RRRR,41,25,1,2,1,0
Golf6,4,RRRR,41,26,1,6,4,0
Golf6,4,RRRR,41,27,2,2,1,0
Golf6,4,RRRR,41,28,2,6,1,0
Golf6,4,RRRR,41,29,3,2,1,0
Golf6,4,RRRR,41,30,3,6,5,0
Golf6,4,RRRR,41,31,4,2,1,0
Golf6,4,RRRR,41,32,4,6,3,0
Golf6,4,RRRR,41,33,1,2,1,0
Golf6,4,RRRR,41,34,1,6,2,0
Golf6,4,RRRR,41,35,2,2,2,0
Golf6,4,RRRR,41,36,2,7,7,0
Golf6,4,RRRR,41,37,3,2,1,0
Golf6,4,RRRR,41,38,3,6,6,0
Golf6,4,RRRR,41,39,4,2,1,0
Golf6,4,RRRR,41,40,4,6,5,0
Golf6,4,RRRR,41,41,1,2,2,0
Golf6,4,RRRR,41,42,1,7,5,0
Golf6,4,RRRR,41,43,2,2,1,0
Golf6,4,RRRR,41,44,2,6,3,0
Golf6,4,RRRR,41,45,3,2,2,0
Golf6,4,RRRR,41,46,3,7,6,0
Golf6,4,RRRR,41,47,4,2,1,0
Golf6,4,RRRR,41,48,4,6,5,0
Golf6,4,RRRR,41,49,1,2,2,0
Golf6,4,RRRR,41,50,1,7,6,0
Golf6,4,RRRR,41,51,2,2,1,0
Golf6,4,RRRR,41,52,2,6,3,0
Golf6,4,RRRR,41,53,3,2,2,0
Golf6,4,RRRR,41,54,3,7,1,0
Golf6,4,RRRR,41,55,4,2,2,0
Golf6,4,RRRR,41,56,4,7,4,0
Golf6,4,RRRR,41,57,1,2,1,0
Golf6,4,RRRR,41,58,1,6,3,0
Golf6,4,RRRR,41,59,2,2,1,0
Golf6,4,RRRR,41,60,2,6,3,0
Golf6,4,RRRR,41,61,3,2,1,0
Golf6,4,RRRR,41,62,3,6,3,0
Golf6,4,RRRR,41,63,4,2,1,0
Golf6,4,RRRR,41,64,4,6,1,0
Golf6,4,RRRR,42,1,1,6,4,0
Golf6,4,RRRR,42,2,1,5,4,0
Golf6,4,RRRR,42,3,2,6,1,0
Golf6,4,RRRR,42,4,2,5,4,0
Golf6,4,RRRR,42,5,3,6,4,0
Golf6,4,RRRR,42,6,3,5,5,0
Golf6,4,RRRR,42,7,4,6,2,0
Golf6,4,RRRR,42,8,4,5,5,0
Golf6,4,RRRR,42,9,1,2,2,0
Golf6,4,RRRR,42,10,1,7,5,0
Golf6,4,RRRR,42,11,2,2,2,0
Golf6,4,RRRR,42,12,2,7,7,0
Golf6,4,RRRR,42,13,3,2,2,0
Golf6,4,RRRR,42,14,3,7,5,0
Golf6,4,RRRR,42,15,4,2,1,0
Golf6,4,RRRR,42,16,4,6,6,0
Golf6,4,RRRR,42,17,1,2,1,0
Golf6,4,RRRR,42,18,1,6,5,0
Golf6,4,RRRR,42,19,2,2,1,0
Golf6,4,RRRR,42,20,2,6,6,0
Golf6,4,RRRR,42,21,3,2,1,0
Golf6,4,RRRR,42,22,3,6,1,0
Golf6,4,RRRR,42,23,4,2,2,0
Golf6,4,RRRR,42,24,4,7,4,0
Golf6,4,RRRR,42,25,1,2,2,0
Golf6,4,RRRR,42,26,1,7,6,0
Golf6,4,RRRR,42,27,2,2,2,0
Golf6,4,RRRR,42,28,2,7,2,0
Golf6,4,RRRR,42,29,3,2,2,0
Golf6,4,RRRR,42,30,3,7,6,0
Golf6,4,RRRR,42,31,4,2,2,0
Golf6,4,RRRR,42,32,4,7,5,0
Golf6,4,RRRR,42,33,1,2,1,0
Golf6,4,RRRR,42,34,1,6,5,0
Golf6,4,RRRR,42,35,2,2,2,0
Golf6,4,RRRR,42,36,2,7,6,0
Golf6,4,RRRR,42,37,3,2,1,0
Golf6,4,RRRR,42,38,3,6,1,0
Golf6,4,RRRR,42,39,4,2,1,0
Golf6,4,RRRR,42,40,4,6,4,0
Golf6,4,RRRR,42,41,1,2,1,0
Golf6,4,RRRR,42,42,1,6,5,0
Golf6,4,RRRR,42,43,2,2,1,0
Golf6,4,RRRR,42,44,2,6,3,0
Golf6,4,RRRR,42,45,3,2,1,0
Golf6,4,RRRR,42,46,3,6,2,0
Golf6,4,RRRR,42,47,4,2,2,0
Golf6,4,RRRR,42,48,4,7,5,0
Golf6,4,RRRR,42,49,1,2,1,0
Golf6,4,RRRR,42,50,1,6,2,0
Golf6,4,RRRR,42,51,2,2,2,0
Golf6,4,RRRR,42,52,2,7,5,0
Golf6,4,RRRR,42,53,3,2,1,0
Golf6,4,RRRR,42,54,3,6,3,0
Golf6,4,RRRR,43,1,1,6,1,0
Golf6,4,RRRR,43,2,1,5,5,0
Golf6,4,RRRR,43,3,2,6,2,0
Golf6,4,RRRR,43,4,2,5,3,0
Golf6,4,RRRR,43,5,3,6,3,0
Golf6,4,RRRR,43,6,3,5,2,0
Golf6,4,RRRR,43,7,4,6,1,0
Golf6,4,RRRR,43,8,4,5,4,0
Golf6,4,RRRR,43,9,1,2,2,0
Golf6,4,RRRR,43,10,1,7,7,0
Golf6,4,RRRR,43,11,2,2,1,0
Golf6,4,RRRR,43,12,2,6,5,0
Golf6,4,RRRR,43,13,3,2,2,0
Golf6,4,RRRR,43,14,3,7,3,0
Golf6,4,RRRR,43,15,4,2,2,0
Golf6,4,RRRR,43,16,4,7,1,0
Golf6,4,RRRR,43,17,1,2,1,0
Golf6,4,RRRR,43,18,1,6,1,0
Golf6,4,RRRR,43,19,2,2,2,0
Golf6,4,RRRR,43,20,2,7,4,0
Golf6,4,RRRR,43,21,3,2,2,0
Golf6,4,RRRR,43,22,3,7,3,0
Golf6,4,RRRR,43,23,4,2,2,0
Golf6,4,RRRR,43,24,4,7,1,0
Golf6,4,RRRR,43,25,1,2,1,0
Golf6,4,RRRR,43,26,1,6,4,0
Golf6,4,RRRR,43,27,2,2,1,0
Golf6,4,RRRR,43,28,2,6,3,0
Golf6,4,RRRR,43,29,3,2,2,0
Golf6,4,RRRR,43,30,3,7,7,0
Golf6,4,RRRR,43,31,4,2,2,0
Golf6,4,RRRR,43,32,4,7,3,0
Golf6,4,RRRR,43,33,1,2,1,0
Golf6,4,RRRR,43,34,1,6,1,0
Golf6,4,RRRR,43,35,2,2,1,0
Golf6,4,RRRR,43,36,2,6,1,0
Golf6,4,RRRR,43,37,3,2,2,0
Golf6,4,RRRR,43,38,3,7,5,0
Golf6,4,RRRR,43,39,4,2,2,0
Golf6,4,RRRR,43,40,4,7,6,0
Golf6,4,RRRR,43,41,1,2,1,0
Golf6,4,RRRR,43,42,1,6,5,0
Golf6,4,RRRR,43,43,2,2,1,0
Golf6,4,RRRR,43,44,2,6,2,0
Golf6,4,RRRR,43,45,3,2,2,0
Golf6,4,RRRR,43,46,3,7,5,0
Golf6,4,RRRR,43,47,4,2,1,0
Golf6,4,RRRR,43,48,4,6,6,0
Golf6,4,RRRR,43,49,1,2,2,0
Golf6,4,RRRR,43,50,1,7,7,0
Golf6,4,RRRR,43,51,2,2,1,0
Golf6,4,RRRR,43,52,2,6,4,0
Golf6,4,RRRR,43,53,3,2,1,0
Golf6,4,RRRR,43,54,3,6,5,0
Golf6,4,RRRR,43,55,4,2,2,0
Golf6,4,RRRR,43,56,4,7,5,0
Golf6,4,RRRR,43,57,1,2,2,0
Golf6,4,RRRR,43,58,1,7,3,0
Golf6,4,RRRR,43,59,2,2,2,0
Golf6,4,RRRR,43,60,2,7,7,0
Golf6,4,RRRR,44,1,1,6,1,0
Golf6,4,RRRR,44,2,1,5,4,0
Golf6,4,RRRR,44,3,2,6,4,0
Golf6,4,RRRR,44,4,2,5,5,0
Golf6,4,RRRR,44,5,3,6,3,0
Golf6,4,RRRR,44,6,3,5,2,0
Golf6,4,RRRR,44,7,4,6,2,0
Golf6,4,RRRR,44,8,4,5,1,0
Golf6,4,RRRR,44,9,1,2,2,0
Golf6,4,RRRR,44,10,1,7,2,0
Golf6,4,RRRR,44,11,2,2,2,0
Golf6,4,RRRR,44,12,2,7,6,0
Golf6,4,RRRR,44,13,3,2,2,0
Golf6,4,RRRR,44,14,3,7,1,0
Golf6,4,RRRR,44,15,4,2,1,0
Golf6,4,RRRR,44,16,4,6,1,0
Golf6,4,RRRR,44,17,1,2,2,0
Golf6,4,RRRR,44,18,1,7,1,0
Golf6,4,RRRR,44,19,2,2,1,0
Golf6,4,RRRR,44,20,2,6,6,0
Golf6,4,RRRR,44,21,3,2,2,0
Golf6,4,RRRR,44,22,3,7,3,0
Golf6,4,RRRR,44,23,4,2,2,0
Golf6,4,RRRR,44,24,4,7,4,0
Golf6,4,RRRR,44,25,1,2,2,0
Golf6,4,RRRR,44,26,1,7,7,0
Golf6,4,RRRR,44,27,2,2,1,0
Golf6,4,RRRR,44,28,2,6,3,0
Golf6,4,RRRR,44,29,3,2,1,0
Golf6,4,RRRR,44,30,3,6,6,0
Golf6,4,RRRR,44,31,4,2,1,0
Golf6,4,RRRR,44,32,4,6,4,0
